id,name,popularity,duration_ms,explicit,artists,release_date,danceability,key,acousticness,instrumentalness,tempo 
3uOO0E90DPstIsQBQCYWQX,かつて..。,33,355600,0,['EGO-WRAPPIN’'],2008-10-22,0.312,C#,0.441,0.000152,179.176
0ysA0Ufa2mTZeZfPKo9ypx,Not Meant To Be,41,213827,1,['Theory of a Deadman'],2008-10-22,0.429,C#,0.00363,0.0,142.774
0ZTw8HC46LtRACFBaaaIoH,大声ダイヤモンド,41,246480,0,['AKB48'],2008-10-22,0.418,D,0.436,0.0,174.119
2AJtjzTaRjycqnxZU1HfDg,The Years,23,375667,0,['Fred Ventura'],2008-10-22,0.833,G,0.0667,0.726,116.318
27K9pfqACmZxsvNpJ8FSxq,Return to Myself,40,269110,0,['Mari Hamada'],2008-10-22,0.39,F#,0.077,0.0,167.729
2B7n4QpvkH8PtcLPGHgFuc,Hate My Life,44,190547,1,['Theory of a Deadman'],2008-10-22,0.507,C#,0.0117,0.0,125.913
5kk853JTjxdgJYroQhXVQ6,Bad Girlfriend,51,205627,1,['Theory of a Deadman'],2008-10-22,0.507,C,0.0032,0.0,135.055
3ztKHejzVoxJRKSZHFFMdJ,Twilight Zone,54,478107,0,['Golden Earring'],2008-10-22,0.656,B,0.00785,3.49e-05,118.56
4Zau4QvgyxWiWQ5KQrwL43,Radar Love,64,386707,0,['Golden Earring'],2008-10-22,0.504,C#,0.00878,0.00149,102.144
23lkzsRfCOEjH7jtXWQf1S,Dragoste Nebuna,17,208880,0,"['Maximilian', 'Angeles']",2008-10-22,0.566,G#,0.0872,0.0,173.787
0XT65K4AnBTrjq9x32aj8v,プレパレード,35,204840,0,"['逢坂大河(釘宮理恵)', '櫛枝実乃梨(堀江由衣)', '川嶋亜美(喜多村英梨)']",2008-10-22,0.566,C,0.188,0.0,160.029
0nVEPkmZ5BsJIk54m9MmvG,El Mismo Canal,21,206040,0,['No Te Va Gustar'],2008-10-23,0.85,D,0.00954,4.35e-06,76.99
4FxjsXRvVK7FMqV1yFnxYz,後青春期的詩,31,139040,0,['Mayday'],2008-10-23,0.326,F,0.126,0.0,129.615
0uoszRjTOwWycixt3ik5IG,夜訪吸血鬼,41,250133,0,['Mayday'],2008-10-23,0.523,A,0.00935,0.0,89.949
1XfWRrji6DBo420tz75tNV,你不是真正的快樂,54,299907,0,['Mayday'],2008-10-23,0.402,F,0.0761,6.75e-06,164.082
2rcz9WTpCnZVIDcF43QgmM,Solo Tu Boca,21,226000,0,['No Te Va Gustar'],2008-10-23,0.738,E,0.283,1.24e-06,106.015
5JmarAEG7z7LgTu6drlLpA,出頭天,35,252467,0,['Mayday'],2008-10-23,0.398,E,0.0474,0.0,163.933
64FAFYZihEnuTZyuAf8HCz,Niño,20,207947,0,['No Te Va Gustar'],2008-10-23,0.657,B,0.00015,0.00207,123.932
5EjXkmemfjFpbyp6pUXU1i,Tu Nombre,19,265520,0,['No Te Va Gustar'],2008-10-23,0.6,E,0.0152,0.00668,172.001
6qHUIr3TKPoUSLpBvBq9pj,El Camino,39,315173,0,['No Te Va Gustar'],2008-10-23,0.749,G,0.000613,0.01,120.004
70ZQ58tOagyry35lZnHh3I,生存以上 生活以下,30,277960,0,['Mayday'],2008-10-23,0.643,A,0.0422,0.0,96.978
0IAgufC1FlOg1nZMmRZxRr,突然好想你,61,265867,0,['Mayday'],2008-10-23,0.462,D,0.226,7.7e-06,140.112
0CQ09pM80dtwyQ7fG5ofUj,Esta Plaga,19,175000,0,"['No Te Va Gustar', 'Cucho Parisi']",2008-10-23,0.564,B,0.000382,3.46e-05,177.915
2IrfAn7hge4nLgtTVtap0t,Te Quedas,21,241933,0,['No Te Va Gustar'],2008-10-23,0.731,A,0.000629,0.0018,105.981
7xBDM9MYfE8fEf1chIJz5M,Rata,21,171000,0,['No Te Va Gustar'],2008-10-23,0.609,A,0.0259,5.13e-06,160.028
1SlgN7CVmeVTiQax3pO8Rv,Navegar,21,181933,0,['No Te Va Gustar'],2008-10-23,0.475,G,0.0293,1.02e-05,103.057
3UsXwIusEIDY1R2Lg3o3I9,Tu Nombre,36,265520,0,['No Te Va Gustar'],2008-10-23,0.606,E,0.0141,0.00843,172.0
3TFZyhRUVg4oRO6ifYcz5c,Niño,35,207947,0,['No Te Va Gustar'],2008-10-23,0.658,B,0.000147,0.00187,123.924
49T75066THPI8TxhPjArMM,春天的呐喊,25,223067,0,['Mayday'],2008-10-23,0.393,E,0.0122,0.0,177.968
7BcD3LityADOwTpkG09y0x,El Mismo Canal,36,206040,0,['No Te Va Gustar'],2008-10-23,0.849,D,0.0103,5.66e-06,76.995
3pxh8Z4hb3kTdZ3vxTEMLT,如煙,44,314027,0,['Mayday'],2008-10-23,0.33,A,0.012,0.0,179.878
5juOBPJP8SD2oACTQYGRny,Solo Tu Boca,36,226000,0,['No Te Va Gustar'],2008-10-23,0.735,E,0.267,0.0,106.003
11kaeQtkSpJSvOamJoYJNX,噢買尬,29,176493,0,['Mayday'],2008-10-23,0.485,A#,0.00346,4.02e-06,168.089
3soGPktBmyw7llf1popndp,我心中尚未崩壞的地方,40,324973,0,['Mayday'],2008-10-23,0.555,F,0.0515,7.5e-06,127.952
6VVpYNAtH1XnH7y9ekF6Bo,El Camino,25,315173,0,"['No Te Va Gustar', 'Alejandro Sokol']",2008-10-23,0.754,G,0.000574,0.0133,119.99
7x9rgqK2aW3SgKmvyF9w5i,Como Si Estuviera,14,231453,0,['No Te Va Gustar'],2008-10-23,0.59,E,0.0114,0.000156,141.994
0DS9CDhO4EczI7AmlX5Rnt,Rata,36,171000,0,['No Te Va Gustar'],2008-10-23,0.608,A,0.0257,4.49e-06,159.995
5u8Hjcsol9lDZfcS1HacWW,Te Quedas,35,241947,0,['No Te Va Gustar'],2008-10-23,0.729,A,0.000623,0.00223,105.981
5vpuiYLCebdGX2lOq5lzKE,Lost,39,198480,0,['Erlend Bratland'],2008-10-23,0.594,F#,0.542,0.0,98.01
2keKOm91oZiwCleOnZZCEf,Tan Lejos,42,298000,0,"['No Te Va Gustar', 'Juan Casanova']",2008-10-23,0.649,C,0.0233,0.0,120.038
4F6i7c49yosTtwE16jWN2g,Mirarte a los Ojos,23,122267,0,"['No Te Va Gustar', 'Roberto Musso']",2008-10-23,0.759,A,0.0324,4.63e-06,102.98
2NcovIDhH5NsO49TFmTsku,Navegar,35,181933,0,['No Te Va Gustar'],2008-10-23,0.48,G,0.031,4.99e-06,102.999
5BJ4VCstnbP78x1uHfXcYQ,Mirarte A Los Ojos,39,122267,0,"['No Te Va Gustar', 'Roberto Musso']",2008-10-23,0.754,A,0.0394,3.07e-06,103.014
5AFoUHWdA7FTyrydMm2P1M,Happy Birthday,23,164293,0,['Ilian'],2008-10-23,0.695,G,0.0844,0.0,174.975
0j9bmvWoIYyCdQ38HmXzHw,笑忘歌,44,254000,0,['Mayday'],2008-10-23,0.606,G,0.0231,0.0,120.041
44m9PAUZYeOEGeaTYh6NAl,Tan Lejos,63,298000,0,"['No Te Va Gustar', 'Juan Casanova']",2008-10-23,0.652,C,0.0264,1.17e-06,120.037
4iHUBqALsttdeXVRXlTMQJ,Please Don't Leave Me,60,231560,0,['P!nk'],2008-10-24,0.587,F#,0.00985,0.0,138.006
2eoO6S6tl0WYKslj0w4lDS,S?o?ca ?an,30,199200,0,['Jamal'],2008-10-24,0.743,A#,0.122,0.0,97.479
4VVyZ0OOS0ZxgoMKeXdRNA,第七封信 / 情書,25,237107,0,['Fan Yi Chen'],2008-10-24,0.419,B,0.669,0.0,137.919
2sgvDOIdKdaJP1HZsKo4dd,Android Porn,49,415907,0,['Kraddy'],2008-10-24,0.428,C,0.0102,0.557,94.91
3ZspqhRbEJqdLv5symCwkn,Viver a vida nunca é demais,26,189853,0,"['Just Girls', '4Taste']",2008-10-24,0.673,F#,0.0188,0.0,159.958
5GffpozsroUefuE3shAh6H,Me duele el corazon,34,177427,0,['Julio Jaramillo'],2008-10-24,0.755,G,0.869,0.00102,143.66
5rHG2oY1vEJexTk3J5k9EC,Min sång,40,150653,0,['Mimikry'],2008-10-24,0.524,F#,0.00319,0.0,134.997
4KeWQpIWKHu4gZL8nDJfPE,國境之南,45,222667,0,['Fan Yi Chen'],2008-10-24,0.558,F#,0.783,0.0,133.813
0nnXzlq26HQ2AY0ahVmCo6,Majesty - Live,39,259160,0,['Michael W. Smith'],2008-10-24,0.251,A#,0.199,0.0,141.744
3yMf7T19DrdM0Jamy8kf31,Limosna de un hijo,37,143267,0,['Julio Jaramillo'],2008-10-24,0.742,D#,0.541,5.36e-06,114.383
3Zwphwi81qVI7ucNusDSRq,It's Too Late,52,281920,0,['Michael Lington'],2008-10-24,0.715,G#,0.307,0.0456,106.015
1jNxiO8ivVwcfc33PWzvVf,野玫瑰,25,289800,0,"['Fan Yi Chen', '田中千繪']",2008-10-24,0.336,F#,0.822,0.000475,80.259
1bciLGFy0oEzrzgPdN5Yi0,Cariñito sin mi,31,225507,0,['Carro Show'],2008-10-24,0.608,F#,0.351,0.695,202.576
49KhRYxcukqBtmeSy44s2B,So What,50,215160,1,['P!nk'],2008-10-24,0.537,B,0.000308,1.38e-06,126.003
5VqQcXty5NzzcptXbuKOTN,I Don't Believe You,42,276280,0,['P!nk'],2008-10-24,0.324,G#,0.754,0.0,115.981
733ncRLzZQT5UtSPg1QmPc,Sober,60,251533,0,['P!nk'],2008-10-24,0.612,F#,0.0626,0.0,90.95
2eByezu4Y5rkWcvz1cqd3Y,Glitter In the Air,51,227013,0,['P!nk'],2008-10-24,0.539,F,0.901,0.000245,100.033
2gnZad0pb6QtUqMLTj2AjI,Please Don't Leave Me,60,231560,0,['P!nk'],2008-10-24,0.589,F#,0.00883,0.0,138.026
1Oqn1E8ZvO4yvXe7bygvyb,The Story Ain't Over,50,299227,0,"['Avantasia', 'Bob Catley', 'Amanda Somerville']",2008-10-24,0.555,D#,0.00835,0.0,112.006
7qDNlmj6snpzQJFzCbEyxZ,Little Sister - 2008 Remaster,32,228107,0,['Ry Cooder'],2008-10-24,0.76,A#,0.175,0.0,129.436
6WQp6ef4S24dbtfpDb1cmn,Bad Influence,45,216293,0,['P!nk'],2008-10-24,0.665,D,0.00055,2.85e-06,138.074
1M6dQ8MZQnYxjH8yZzswQt,Glitter In the Air,55,227813,0,['P!nk'],2008-10-24,0.511,F,0.897,0.000219,99.901
4PmJXrIWNKfXqQy58qeEqb,Funhouse,57,204627,1,['P!nk'],2008-10-24,0.788,B,0.00522,3.44e-06,103.98
7cQJDQ15LqfMhBx8UcIdu8,2000 Years,2,238280,0,['Altar'],2008-10-24,0.308,A,0.000392,0.858,97.375
0JiY190vktuhSGN6aqJdrt,So What,78,215160,1,['P!nk'],2008-10-24,0.534,B,0.000329,0.0,126.019
4LyvsPgJtjUQQtw0FJ6Jys,So What,52,215160,1,['P!nk'],2008-10-24,0.537,B,0.000308,1.38e-06,126.003
4CeAaWrgDx4hf9m1rxWYLU,Sober,56,251533,0,['P!nk'],2008-10-24,0.61,F#,0.0698,0.0,90.931
1uexV2mYuZmLhVz4G5LUZv,Funhouse,58,204627,1,['P!nk'],2008-10-24,0.792,B,0.00503,1.64e-06,103.935
66rn4pqCwZuwumRiuQuc6f,Niekochanie,37,181572,0,['Pin'],2008-10-24,0.471,C#,0.0632,0.0,84.925
5Lrgau7HgSVX01iFIkRe0F,Lay All Your Love on Me,48,263800,0,['Avantasia'],2008-10-24,0.558,D,0.000159,2.36e-05,132.969
5Qevo5QToL2p7q1umdLtTC,I Don't Believe You,55,276280,0,['P!nk'],2008-10-24,0.324,G#,0.754,0.0,115.981
3jFkJtiHuePvEJ8dL5EdHN,Sober,55,251533,0,['P!nk'],2008-10-24,0.61,F#,0.0698,0.0,90.931
5Dn9S9yUQetDZHnb9wNX26,Aspirini (Aspirin),32,209293,0,['Antzy Samiou'],2008-10-24,0.776,G,0.00252,0.0,123.981
1cnXdLJ25Xtnye1WFbhuSj,Pójd? tylko tam,29,240933,0,['Jamal'],2008-10-24,0.709,A,0.206,0.0,150.013
359uDQWA7BYzVEIpBJ7TFI,Habit,60,251089,0,['The Movement'],2008-10-25,0.688,D,0.13,0.0,81.031
2nkuZha8Oe9puQ8ZX1P9ha,Set Sail,59,216477,0,['The Movement'],2008-10-25,0.747,G,0.216,0.0,96.288
45LZkeAJNMpiMCCBcb2sep,Where Is the Party,46,318507,0,"['Yuvan Shankar Raja', 'Mukesh', 'Priyadharshini']",2008-10-25,0.55,C#,0.0159,0.000927,135.805
0l8PtVLV2EZKSjMeFQUAyE,Nallamdhana,37,373000,0,"['Yuvan Shankar Raja', 'STR', 'Earl', 'Suzi Q', 'SUVI']",2008-10-25,0.912,G#,0.184,0.00587,123.028
5MkFrM6BYPkq6CuoQWDfN5,Vechukkava - Remix,37,282000,0,"['Yuvan Shankar Raja', 'STR', 'Suchitra']",2008-10-25,0.581,A#,0.124,0.164,152.84
1cP3sQJ4cBGUy3mzMHXH96,Te Vas,47,234736,0,['Américo'],2008-10-25,0.795,C,0.131,0.0,98.969
2UCIbQdsnHZrCJCcyaDOEP,Me Enamoré De Ti Y Que?,36,179853,0,['Américo'],2008-10-25,0.7,C#,0.202,0.0,92.091
6HExlCnMKR4CdHfJE2aJmg,Silambattam,36,303000,0,"['Yuvan Shankar Raja', 'Shankar Mahadevan']",2008-10-25,0.604,A#,0.129,0.0,79.85
5kDkp3fhXqiSO6GO14ABWd,A Llorar A Otra Parte,38,235677,0,['Américo'],2008-10-25,0.678,D,0.0825,0.0,94.772
096wyG5zJ7oUaZqOCGmmqH,Machaan Machaan,41,324840,0,"['Yuvan Shankar Raja', 'Ilaiyaraaja', 'Bela Shende']",2008-10-25,0.627,A#,0.331,0.00195,173.968
1VZ3sPidgBaIRunmMdfLaA,PEGAITO A LA PARED,25,233000,0,['Tego Calderon'],2008-10-26,0.93,A,0.231,7.02e-06,108.058
2MUyUIk39xvAN2Fw80MF28,Tell Him (Duet with Barbra Streisand),28,290680,0,['Céline Dion'],2008-10-27,0.337,E,0.598,0.0,101.609
17fZixZrgyxeponCwvObUR,Chicken Dance,38,128426,0,['Hampster Dance Masters'],2008-10-27,0.814,G,0.0242,0.595,96.014
6d5pB8LWooRmvO4n8bOLhX,Raindropz! Edit (Jan Wayne vs. Raindropz!),35,199908,0,"['Jan Wayne', 'RainDropz!']",2008-10-27,0.576,F#,0.00987,0.0242,141.959
4zfF62Jy2mtNCG2wlGy2VK,Pacifica,53,256973,0,['Michael Lington'],2008-10-27,0.562,A,0.0913,0.786,98.857
5ZiWk1JiirkFh88mpumGvZ,Plus tard quand tu seras grand,34,173778,0,['Aldebert'],2008-10-27,0.688,D,0.921,0.0,111.016
4Sd1N5Xm3QTM6tzk0Yvyam,Super Mamie,40,205775,0,['Aldebert'],2008-10-27,0.738,C,0.499,1.17e-06,122.981
2cDSIHTfijPEtbwJozJ16s,Numb - RainDropz! Edit,45,199908,0,"['Jan Wayne', 'RainDropz!']",2008-10-27,0.576,F#,0.00987,0.0242,141.959
7eoC95sT8KxeZGPAikDOAm,Secret,57,229160,0,['The Pierces'],2008-10-27,0.577,A,0.0557,0.0,138.172
72by3Re4C3eVEBXvsUo0zV,Green Light (feat. André 3000),57,284187,0,"['John Legend', 'André 3000']",2008-10-27,0.622,A,0.0912,0.0,77.506
6mqiu6m2kuXtgTioLthLFJ,Monsieur Toulmonde,35,164908,0,['Aldebert'],2008-10-27,0.769,D,0.44,0.0,91.988
4tQ5Bk3dE3u83t6ShNdntI,Johnny Cash & Nina P.,38,237133,0,['Pernilla Andersson'],2008-10-27,0.594,A#,0.298,0.0,99.997
0xXrilzdfW5aBsUXuriz8p,La Vida en un Beso,51,264893,0,['Warcry'],2008-10-27,0.262,G#,0.0205,4.59e-05,178.38
2oXOkbKrW28XTEnxcj6vYn,Yöjuna Rovaniemelle,24,184480,0,['Ella ja Aleksi'],2008-10-27,0.592,C,0.723,1.96e-05,169.919
0t8vGVdJaU93uQYMNqViyf,The Hamster Dance Song,52,209709,0,['Hampster Dance Masters'],2008-10-27,0.727,E,0.00316,0.688,136.019
7pn85r3ZJvlW0QvynxaXca,Hyvää yötä ja huomenta,42,297667,0,['Don Huonot'],2008-10-27,0.392,D,0.000181,0.0,185.99
50NZKlQPUvBKSglzn2fXaE,This Time,45,263707,0,['John Legend'],2008-10-27,0.541,F,0.767,0.0,122.117
1WS9TdwnVHujKTB77uDAT4,Búrka,23,245680,0,['Maria Cirova'],2008-10-27,0.642,F#,0.682,0.00013,153.986
1elV7ccgHi1lw92vesyDPR,Por Si Mañana No Estoy (Feat. Escuadrón Patriota),45,441182,1,"['Al2 El Aldeano', 'Escuadrón Patriota']",2008-10-27,0.668,F#,0.683,0.0,83.951
38KXv5hfxKuECqZoeZtDvC,Nada Como Tú,40,262757,0,['Warcry'],2008-10-27,0.607,D#,0.0514,0.000106,135.029
6uoPDG0om7X8ZwVH7pxGsH,Devorando el Corazón,44,263477,0,['Warcry'],2008-10-27,0.494,C#,0.0473,0.000389,148.076
5YkaTjSCC9SwaRQj6C9PeU,Lirih,38,228280,0,['Chrisye'],2008-10-27,0.552,B,0.425,0.0,151.177
1ru2r3r1Njis2C4IbGzgfS,AMIGO,46,179800,0,['SHINee'],2008-10-28,0.837,B,0.02,0.0,117.034
4Jn9QEd4nKFPqeCdL4TsZM,Shakin' Hands,58,219840,0,['Nickelback'],2008-10-28,0.649,C,0.000654,9.45e-05,138.039
2VwBhM5L7wGE4lLavyJy0L,God Love Her,54,216627,0,['Toby Keith'],2008-10-28,0.551,A#,0.133,8.36e-05,125.025
56h3v9zaotemQ0NB21dlkg,S.E.X.,56,233840,0,['Nickelback'],2008-10-28,0.55,G#,3.53e-05,0.322,134.958
7aySoZnwt7c6lA54qVVUOk,Never Gonna Be Alone,62,227027,0,['Nickelback'],2008-10-28,0.544,E,0.00155,7.34e-05,130.022
59ptQCrVeLHJxCd0tBLkx9,La vida sin ti,35,190307,0,['Denise Rosenthal'],2008-10-28,0.625,A,0.673,0.0,173.912
1xQZtbipNLyP0e0hihE5F5,I'd Come for You,60,262627,0,['Nickelback'],2008-10-28,0.489,D,0.033,0.0,147.998
5IWMAHpNDXeKH0aZ0YHY70,ทำไมต้องรักเธอ,39,206213,0,"['Earn Piyada', 'คริส หอวัง; อุ๋ย Buddha Bless']",2008-10-28,0.861,A#,0.472,1.17e-06,102.013
45Bt5t5in3nyk6vcioJWbI,Du Dolu (feat. Vladimir 518),25,154802,1,"['DJ Wich', 'Vladimir 518']",2008-10-28,0.625,B,0.408,0.0,98.357
2E59wdcCUh3BAqepSNNMga,I Caught Myself - Twilight Soundtrack Version,50,235440,0,['Paramore'],2008-10-28,0.543,A,0.0012,0.0,116.145
4QJLKU75Rg4558f4LbDBRi,If Today Was Your Last Day,68,249067,0,['Nickelback'],2008-10-28,0.485,D#,8.67e-05,0.0,89.956
6wO0vMRAJB0r1lEWBJZNOq,Something in Your Mouth,64,219253,0,['Nickelback'],2008-10-28,0.663,C,0.00137,1.77e-05,129.975
3mPc3jO4n8YXK4pBWWPvB8,"Peer Gynt Suite No. 1, Op. 46: IV. In the Hall of the Mountain King",42,166933,0,['Tbilisi Symphony Orchestra'],2008-10-28,0.386,F#,0.812,0.919,94.956
1RG8MABX0VciDk6WYb8pBv,This Afternoon,61,273493,0,['Nickelback'],2008-10-28,0.507,G,0.00257,0.0,160.079
4X2IwER8pyOAnqO17PMd1B,El Tiempo,42,194247,0,['Afrodisiaco'],2008-10-28,0.805,D,0.384,3.06e-06,124.978
5Cb8Y8qw9B2hoGuAL4Lsb0,ไม่เหลือเหตุผลจะรัก,26,277987,0,['Gam Wichayanee'],2008-10-28,0.516,D,0.415,0.0,138.053
06T10fEzN8ZCcqzQZYA184,Gotta Be Somebody,64,252653,0,['Nickelback'],2008-10-28,0.536,C,0.000354,0.00165,115.998
2tFYV2RZGwRLCmfDqfI3OT,Leaving On A Jet Plane,47,280147,0,['Chantal Kreviazuk'],2008-10-28,0.643,D,0.34,2.99e-06,124.085
0UehujaeAmM9ZL1gma6yzr,ยังอยากรู้ - ฤดูฝน Version,37,222893,0,"['Earn Piyada', 'SCRUBB']",2008-10-28,0.572,G,0.873,2.38e-05,204.293
1jq28NGw6wdtFKx8MBPy6C,Burn It to the Ground,72,212347,0,['Nickelback'],2008-10-28,0.617,B,0.000247,0.388,132.059
0jFSbrvVA3KVZU9eoTtiJX,Esta Banda Es un Roche,34,265507,0,['Los Yacks'],2008-10-28,0.819,C,0.648,0.0,125.043
40DkdfpMn7vMKdZCd95w3Y,茜空,34,281933,0,['Remioromen'],2008-10-29,0.506,B,0.44,0.0,76.999
5pMPByM8j7lmLvQCnnjqaM,Babam,40,122186,0,['Toygar Işıklı'],2008-10-29,0.316,A,0.847,0.805,92.055
50AuhqS6wEtUyK2UEu6zIi,เทพีบ้านไพร,28,209227,0,['กุ้ง สุธิราช อาร์ สยาม'],2008-10-29,0.528,F#,0.186,0.0,160.019
5SIxF4NeYQo6yHlAWWpJxA,STAY,34,336293,0,['KOBUKURO'],2008-10-29,0.298,A#,0.856,0.0,143.86
5o87dhM0ZjIl6LZGn1yzWP,Sardunyalar,35,281478,0,['Toygar Işıklı'],2008-10-29,0.611,G,0.494,8.93e-05,124.081
7AmMadvuDN3ymZyuriuznB,虹が消えた日,33,307733,0,['Motohiro Hata'],2008-10-29,0.522,G#,0.268,0.0,97.968
5mMkEjyX9FGw7YrwYsfSwU,Dirty Dancing,34,246627,0,['Frida Hyvönen'],2008-10-29,0.416,A,0.698,0.0,71.203
4rfh0qEv1HdKRXWiRXfzWF,"It's Been a Long, Long Time",62,205773,0,['Harry James'],2008-10-29,0.277,C,0.945,0.00116,75.258
76uBxDb9lOG1dl98UfN46b,赤い糸 - Album Mix,38,415693,0,['KOBUKURO'],2008-10-29,0.421,A,0.755,0.0,156.233
6evhTWJw13RbnvRaxmTSg8,Çok Geç,33,143172,0,['Toygar Işıklı'],2008-10-29,0.455,A,0.888,2.74e-06,79.79
75QO6NqPGtmMdyDSR5ltFm,Perfekt,33,205387,0,['Mats Westling'],2008-10-29,0.56,G#,0.0161,0.0,124.153
3VNZj8h3rgxqelvwpnf95S,もっと遠くへ,39,320533,0,['Remioromen'],2008-10-29,0.49,D#,0.101,0.0,88.018
5Dl6meciuYqdIJxeKyxsjA,キミ、メグル、ボク,34,249453,0,['Motohiro Hata'],2008-10-29,0.53,A,0.0105,0.0,144.963
7KZWfvXGa2hWf8DfiUEMRw,Als Ik Met Jou Op Wolken Zweef,34,205267,0,"['Frans Bauer', 'Marianne Weber']",2008-10-30,0.667,F,0.162,1.11e-06,116.034
6gUGVtpb1tPicJotyyRUgg,Shakespeare in Love,40,269867,0,['Layla Kaylif'],2008-10-30,0.693,F#,0.365,0.000142,115.004
3rWfpRVd3d2d0tVZvvicMh,Gioia Infinita,51,259707,0,['Negrita'],2008-10-31,0.663,A,0.272,2.2e-06,103.001
5NibbYh0QOtfdJkqcivS0E,10 chlini Appenzeller,26,144840,0,['Bligg'],2008-10-31,0.695,A,0.291,0.0,134.683
1NNECJpIeESXzI4ztnxZhv,Why You Wanna Stop Me? (Save Our Sounds),3,207418,0,"[""DJ Nas'D""]",2008-10-31,0.676,F,0.0383,0.83,106.179
4TDdLQ1tctBAAbTz0WMIhY,Rosalie,40,179280,0,['Bligg'],2008-10-31,0.675,A,0.107,0.0,136.076
2bageubuN1HjNZwTNlyh0v,Naaloney Pongaynu,53,372600,0,"['Harris Jayaraj', 'VV Prassanna', 'Harish Raghavendra', 'Devan Ekambaram']",2008-10-31,0.714,A,0.328,0.0,114.979
6kPTMaQB7XbiGqKcIhBTDz,Musigg i dä Schwiiz,39,202933,0,['Bligg'],2008-10-31,0.581,D,0.151,0.0,154.188
35nEwXYqK1yAMUEPJmnZ4w,Sunrise,0,290922,0,['Fendaheads'],2008-10-31,0.735,C#,0.00372,0.91,127.987
3GgSIHXDso36NpkKvRHG8w,O vodnikovi Zelenikovi - 1. cast,19,508840,0,['Petra Jurinová'],2008-10-31,0.623,C,0.731,0.0,85.185
6pXBGbGfjXx1F7kj4gmn1T,O Jankovi a troch bosorienkach - 1. cast,15,319667,0,['Petra Jurinová'],2008-10-31,0.663,C,0.704,0.0,107.855
7DaBeXlXSFw8WtFbuwl4hH,Signal,33,208933,0,['Bligg'],2008-10-31,0.227,D#,0.712,0.0,82.415
4vo5wvZ1ylKoK8HoL5UOBA,Bird Dance,22,193599,0,['Brisk Fingaz'],2008-10-31,0.859,G,0.00121,0.915,114.911
5JkUwyMpCESNq4GNSL8VRs,Bubbles Pt.2,19,209651,0,['The Boogoos'],2008-10-31,0.663,C,0.319,0.299,121.697
79cAPxneo5AvbNgR6ch3Cj,Meant to Live,53,199813,0,['Switchfoot'],2008-10-31,0.395,D,0.00424,0.0,151.498
653gL3FpEoL3v9KZGIYJdF,Levutė,13,165053,0,['Stipriai Kitaip'],2008-10-31,0.532,G,0.882,9.26e-06,86.373
1nLpRZAwdczydpDRPgpAVP,O medvedikovi Medovnikovi,18,523387,0,['Petra Jurinová'],2008-10-31,0.587,G,0.726,0.0,79.044
5L9I47pyVoY83UUIOYZSyY,When I Hear Music,1,386381,0,['Mr. Confuse'],2008-10-31,0.798,F,0.067,0.0349,129.981
6DfsbUfOayi1TlHucgYAgo,Nur en Söldner,27,193973,0,['Bligg'],2008-10-31,0.53,A,0.0056,0.0,80.804
0jRuKrn7OOzriNlwFZAQco,This Is Home,46,231867,0,['Switchfoot'],2008-10-31,0.596,C,0.0327,0.0,107.004
3qWOgx1ffs3tZysJjHoDcX,Jump and Race,28,180010,0,['Dagobert'],2008-10-31,0.505,B,0.014,0.91,133.891
0XvCNJAKLDFagFzguF2GsM,Gypsy Rock,1,173540,0,['Ill Boogs'],2008-10-31,0.642,F,0.105,0.8,122.7
45sziCSqS4BWSQWUlLRpyf,Dare You to Move,57,246827,0,['Switchfoot'],2008-10-31,0.439,E,0.0196,0.00537,140.009
7j8eBU4K5Ch85kanYUpXC6,Murda Pillz,1,199747,0,['DJ CSP'],2008-10-31,0.689,G,0.164,0.917,121.994
2b4WYmupF1CCFb4Xr44k1Q,Remember,3,199462,0,['Cutmaster GB'],2008-10-31,0.798,A#,0.0203,0.0401,117.852
5UIPA4TffGlnyDsaqVEc1v,Yegasi Yegasi,33,291360,0,"['Harris Jayaraj', 'Benny Dayal', 'Naresh Iyer', 'Chandran']",2008-10-31,0.922,A#,0.0939,0.0,104.494
4t2G5PMnD0iQWt8irXewGx,The Uppercut,0,215401,0,"['DJ Caspa', 'Suzi Pink Rocket']",2008-10-31,0.805,F,0.0032,0.605,120.017
0u4gL6idttjRm7f3sAzsrn,On & On,21,254135,0,['DJ Kid Stretch'],2008-10-31,0.632,G#,0.000152,0.498,118.009
0Pckw6mnzADLsZansmnDg6,Vay Delikanlı Gönlüm,35,304000,0,['Ahmet Şafak'],2008-10-31,0.332,D,0.812,3.64e-06,83.941
4rc1WGmRJ2CsHXTmrBu3gH,Monna Kanipinchavu,49,332013,0,"['Harris Jayaraj', 'Naresh Iyer', 'Prashanthini']",2008-10-31,0.711,F#,0.304,0.0,96.921
5pztwVl6brVgqYjYQ93us6,Stand by Me,60,242813,0,['Seal'],2008-10-31,0.736,A,0.256,0.0,107.455
0xNApcwTdzRpWCQGw1Y0GS,Ahna Kulan Suryoye,33,277667,0,['Josef Özer'],2008-10-31,0.347,G,0.0128,0.000862,127.957
49XKx34RBT3cZZB22qp0qX,It's a Man's Man's Man's World,44,231120,0,['Seal'],2008-10-31,0.48,C#,0.466,3.94e-05,161.786
6HyNRiZw5GvQNHJwO63cfr,O Jankovi a troch bosorienkach - 2. cast,14,607840,0,['Petra Jurinová'],2008-10-31,0.616,A,0.699,0.0,83.671
