id,name,popularity,duration_ms,explicit,artists,release_date,danceability,key,acousticness,instrumentalness,tempo 
4EB9mC1I6uq4Bf4mtT920G,I - 2007 Remaster,19,311426,0,['Black Sabbath'],2007-04-03,0.427,G#,0.253,0.0379,94.009
53kn9xq31Hfrqfc3T7JYTT,Down (Remix),51,227880,0,"['R.K.M & Ken-Y', 'Ken-Y']",2007-04-03,0.849,F#,0.652,0.000339,94.989
403VL6HSW7AEufGSNN3ni7,Die Young - 2007 Remaster,22,283701,0,['Black Sabbath'],2007-04-03,0.329,D#,0.00752,0.0237,105.054
00okyXjqRzlyGVOeO6Ni5f,TV Crimes - 2007 Remaster,16,240977,0,['Black Sabbath'],2007-04-03,0.486,E,0.0683,0.0215,106.25
2h3aUTwTjqvUoeh2Bb9kvd,After All (The Dead) - 2007 Remaster,16,341148,0,['Black Sabbath'],2007-04-03,0.252,D#,0.00879,0.0774,143.852
6bILhNafi5ZyJiYeQ981TV,Children of the Sea - Live; 2007 Remaster,17,371891,0,['Black Sabbath'],2007-04-03,0.258,C#,0.00181,0.0664,131.924
525uvrOxi8EJoNxNP2HGto,Nachle Ve,34,246256,0,"['Vishal-Shekhar', 'Sonu Nigam', 'Sowmya Raoh', 'Javed Akhtar']",2007-04-03,0.849,A#,0.212,0.00151,110.958
1L4K6ZE8cvcqHrnTmIsqpL,Voodoo - 2007 Remaster,18,271952,0,['Black Sabbath'],2007-04-03,0.512,C#,0.00615,0.0924,101.971
6kaTjhKwzJEl0RtDS60trb,The Mob Rules - 2007 Remaster,19,193144,0,['Black Sabbath'],2007-04-03,0.254,C#,0.000592,0.025,137.097
2gks3IV54XfFQOPvANXfLQ,Fans,51,216400,0,['Kings of Leon'],2007-04-03,0.416,E,0.0256,6.11e-05,103.96
76Y07hjDi7fjJnZKsQbEaF,Beautiful Liar,59,199840,0,"['Beyoncé', 'Shakira']",2007-04-03,0.765,G#,0.0053,0.000286,91.973
4OMgqSsMbVhPCFnivcNAqh,Heaven and Hell - 2007 Remaster,32,418377,0,['Black Sabbath'],2007-04-03,0.311,D#,0.0115,0.0379,87.807
3K8hcmiEnCiVFqqHoMMz4q,I Get It,52,234987,0,['Chevelle'],2007-04-03,0.506,D#,9.2e-05,0.000424,124.462
4qxoHNGdxv5WGTVp5Osu4o,Neon Knights - 2007 Remaster,24,230713,0,['Black Sabbath'],2007-04-03,0.201,C#,0.000142,0.00361,192.653
4NfWbcyqRMtHBxvNhehSYX,Lonely Is the Word - 2007 Remaster,19,349785,0,['Black Sabbath'],2007-04-03,0.42,G#,0.000309,0.143,110.425
4bPJyZ8qAhEgRX1TPvp5Ve,שאני איתך,24,313339,0,"['Zehava Ben', 'Ofer Levi']",2007-04-03,0.524,F,0.564,2.27e-05,87.953
6Tukj597FF0AvfYRuykJKM,Il faudra leur dire,46,224107,0,['Francis Cabrel'],2007-04-04,0.692,E,0.896,0.000211,121.732
6ivAnhE6HtZbq9qJvVHp6G,How crazy,33,218173,0,['YUI'],2007-04-04,0.629,B,0.0608,0.0,122.191
27V58Ud7WGXc0mxpXqbXtH,Rosie,42,227800,0,['Francis Cabrel'],2007-04-04,0.795,E,0.381,5e-06,95.474
1GhgbYgB7G2zxjO8oaaJg5,C'était l'hiver,44,231653,0,['Francis Cabrel'],2007-04-04,0.321,G,0.863,0.0,73.908
3XX50UIL2zVfEHtdwfYwUV,La Corrida,44,337573,0,['Francis Cabrel'],2007-04-04,0.525,F,0.729,0.00365,98.57
3myN8VIQbnMGr9qHiczMcf,Fulla för kärlekens skull,50,384333,0,['Eldkvarn'],2007-04-04,0.367,E,0.344,2.78e-06,124.871
3n8d0ORkKZiFrO2RJNXLAp,Petite Marie,44,206040,0,['Francis Cabrel'],2007-04-04,0.555,B,0.615,0.0,127.544
5rpqBY6aPpdqhAu6QnQQmx,舊夢,31,282000,0,['Julia Peng'],2007-04-04,0.568,F,0.397,0.0,93.996
0XRjiZT2uNFTyUjIxAPKYE,Bakit Ikaw Pa?,38,216000,0,['Imelda Papin'],2007-04-04,0.396,D#,0.865,0.0,71.77
376WYB9uxr4p2QXXH4ZKMa,死心眼,21,256640,0,['Julia Peng'],2007-04-04,0.354,E,0.777,0.0,143.976
55o8JLjOQPo72ffJzgVMSz,聽說愛情回來過,22,307667,0,['Julia Peng'],2007-04-04,0.648,F#,0.789,0.0,107.789
0Ihu6hcj4hrWVz22W3G10P,Es Tan Difícil,58,251387,0,['Zacarias Ferreira'],2007-04-04,0.883,D,0.288,0.0,135.01
40lwbvMJ0456sm1D61KeTF,ハロー・ハロー,33,232787,0,['Superfly'],2007-04-04,0.311,C#,0.0293,0.0,169.749
0jYWOYNOVsvcL09GEk3Tva,甘願,23,236093,0,['Julia Peng'],2007-04-04,0.344,C#,0.783,0.0,151.784
6T5JNEvJBiYuibplwORfAZ,Octobre,35,213600,0,['Francis Cabrel'],2007-04-04,0.757,E,0.781,0.000174,104.591
72K8evix8Y6R4oiwLw7EHG,喜歡兩個人,23,333107,0,['Julia Peng'],2007-04-04,0.757,C#,0.272,0.0,125.973
3kwWhrokz3rbRc0Xv3Q7IB,藍眼睛,36,268787,0,"['Angela Chang', 'Sodagreen']",2007-04-04,0.505,F,0.761,0.0,117.017
7CmWXD3w1xOO53AAO4LRVQ,愛をこめて花束を,62,295600,0,['Superfly'],2007-04-04,0.37,G,0.151,3.33e-06,161.934
1FN5MIbMWhM0rRe8Y8RyX1,Rolling star,56,188507,0,['YUI'],2007-04-04,0.49,D,0.00172,0.0,80.594
1w2yONa3yfqAHyY5tqFosU,Hi-Five,32,239187,0,['Superfly'],2007-04-04,0.544,G#,0.00163,3.79e-05,127.975
5gv0YEzPivFIPitYbMDx1S,マニフェスト,31,240387,0,['Superfly'],2007-04-04,0.564,A,0.0118,0.0,125.06
0rVH35mmwtelHycrJxFexC,Rolling star,46,188507,0,['YUI'],2007-04-04,0.49,D,0.00121,0.0,80.586
3DTIjhdGzaVJvS7bRLd5Nx,Leïla et les chasseurs,37,269587,0,['Francis Cabrel'],2007-04-04,0.63,A,0.144,6.75e-06,116.406
1l8EZBjJIy98iDzkEc76nK,Encore et encore,39,272000,0,['Francis Cabrel'],2007-04-04,0.703,G#,0.428,0.000144,164.607
05AE6ZsnxIxloiUIAs4n5b,Ay Amor,38,265787,0,['Zacarias Ferreira'],2007-04-04,0.886,D,0.488,0.00012,134.972
419ameqYgvlYdTah1kojHP,L'encre de tes yeux,39,185200,0,['Francis Cabrel'],2007-04-04,0.507,E,0.68,1.73e-06,122.662
5x80fZYJXa2skb2vaUyjaU,I remember you,36,245827,0,['YUI'],2007-04-04,0.511,G,0.432,0.0,77.97
0A2Z3n4CLlJJgObEdVlvOO,Les chevaliers cathares,37,197347,0,['Francis Cabrel'],2007-04-04,0.52,D,0.787,4.44e-06,99.069
6Fq9G9IjdvcO3r2p1l6XvX,相見恨晚,37,254760,0,['Julia Peng'],2007-04-04,0.679,C#,0.342,0.0,113.967
6vZDPCSZWaaLDgzoudTOVu,Ma place dans le trafic,38,191347,0,['Francis Cabrel'],2007-04-04,0.58,F#,0.0361,1.9e-06,111.937
4hvRANmd7uA3snwRxNb7xz,Quand j'aime une fois j'aime pour toujours,38,258240,0,['Francis Cabrel'],2007-04-04,0.565,A,0.698,2.03e-05,133.382
4nUAYgMUfz1wqUfriwvuR7,走在紅毯那一天,29,266027,0,['Julia Peng'],2007-04-04,0.55,F#,0.288,0.0,125.952
5hhMqFyklLrysNN3KGnQub,DIme Que Falto,45,255320,0,['Zacarias Ferreira'],2007-04-04,0.94,G,0.221,7.72e-05,125.001
0xGCghhMq0QKosChUFNAHW,Elle dort,38,274813,0,['Francis Cabrel'],2007-04-04,0.551,D,0.914,0.0105,157.794
3uMr2MtrAkj4cXM3VyDPTJ,Les chemins de traverse,38,181320,0,['Francis Cabrel'],2007-04-04,0.639,G,0.47,0.0,96.192
2XK2R8ElT2woHH2tfn6PgJ,Je l'aime à mourir,46,163253,0,['Francis Cabrel'],2007-04-04,0.547,F,0.866,0.0,151.602
3aOnxYekCewIaVO3TNRK4e,Do It! (feat. 이윤정 Lee YoonJung),33,238500,0,"['House Rulez', '이윤정 Lee YoonJung']",2007-04-05,0.747,C#,0.0116,0.215,128.979
3RQrteqK0rzbszaWapyXzH,집 Home (feat. 유미 Youme),32,244250,0,"['House Rulez', '유미 Youme']",2007-04-05,0.837,C,0.108,7.14e-05,126.992
0SpFNYhKKK54vTjctaXNDr,Kapitel 9 - Die wilden Hühner und die Liebe,39,121847,0,['Cornelia Funke'],2007-04-05,0.593,A#,0.726,0.0,83.635
4PNbzqbLwQFNX2ir44wAH4,Tavsan Kac - Cours Petit Lapin,39,120013,0,['Gülseren'],2007-04-05,0.81,D,0.703,0.00155,127.474
1wru08KkpXHS2YA1738AKl,บ่วงรัก,20,197547,0,['ศรัณย่า'],2007-04-05,0.305,E,0.784,3.84e-06,74.21
444UiCk0jK9f76UBnUaY54,Imkansiz Ask (feat. Husnu Senlendirici),36,321507,0,['Cem Yıldız'],2007-04-05,0.486,G,0.672,6.48e-05,133.943
021qp6SrogcGjZaFnKTQ1t,รักไม่รู้ดับ,20,189467,0,['ศรัณย่า'],2007-04-05,0.724,G,0.694,1.15e-05,114.011
4VeSzvjcMUfTpD9I7KYkAs,Kapitel 4 - Die wilden Hühner und die Liebe,39,133700,0,['Cornelia Funke'],2007-04-05,0.569,B,0.694,0.0,88.957
5793MNkfevA5WI8VJzaIAw,Kapitel 7 - Die wilden Hühner und die Liebe,39,169367,0,['Cornelia Funke'],2007-04-05,0.587,D,0.776,0.0,77.755
0tac43P2ud2SQTs1zzJGgp,Kapitel 6 - Die wilden Hühner und die Liebe,39,123700,0,['Cornelia Funke'],2007-04-05,0.666,F,0.638,0.0,82.11
4ipa8D0iRn04d6azGNxpVl,Kapitel 1 - Die wilden Hühner und die Liebe,41,317840,0,['Cornelia Funke'],2007-04-05,0.548,G,0.89,0.0,74.233
27mhCGdAA8gM7b33KIiB3k,Cyclone (feat. T-Pain),59,222027,0,"['Baby Bash', 'T-Pain']",2007-04-05,0.641,B,0.0102,0.0,77.969
7xLXgA7QKZp97fkrZrfpyL,Kapitel 2 - Die wilden Hühner und die Liebe,39,121800,0,['Cornelia Funke'],2007-04-05,0.628,A#,0.839,0.0,111.312
5VKrp3bKjpCjXWEFMOtqiA,Tak vypadni,27,179600,0,['Harlej'],2007-04-06,0.481,G#,0.000521,0.0528,94.993
0XQJa6vgVqmYTowCvHEM8Y,Blby kecy,23,200893,0,['Harlej'],2007-04-06,0.497,C#,6.15e-05,0.269,132.047
2bSz1PKZ8gZly6op991gOU,Kralovna noci,21,232267,0,['Harlej'],2007-04-06,0.471,B,3.7e-05,6.91e-06,138.065
0I00u1IwnGQVguICUiCsAf,Sponsored By Destiny,35,362587,0,['Slagsmålsklubben'],2007-04-06,0.55,G,0.000734,0.861,123.984
64IHD74U3bdG2Z6xKmMbR0,Samba Di´Pergola Roma,21,200480,0,['Harlej'],2007-04-06,0.429,G#,0.00329,1.97e-05,94.634
4nliTt7jzYzGhSdrC8ZGnW,Solitary Native,43,451227,0,"['Alix Perez', 'Sabre']",2007-04-06,0.595,A#,0.0155,0.877,172.027
72qj9kaPwT8hQiNZh5FxX2,Prumernej,22,237107,0,['Harlej'],2007-04-06,0.436,G#,8.26e-06,0.728,156.115
6IyIyRsenB5wDbjcFUXQEa,Stary casy,22,205360,0,['Harlej'],2007-04-06,0.443,C#,0.00194,0.000866,159.0
15sOyuAQu3yHd0WdT4wy9F,Blue Day - 2007 Remastered,32,255147,0,['Mi-Sex'],2007-04-07,0.558,G,0.0664,0.0104,137.708
5W04joH7VXgHjdNugoWmOB,Little Wonders - Radio Version,48,225507,0,['Rob Thomas'],2007-04-07,0.268,A,0.0298,0.0,167.22
5TMgdFvav2yZriCDbK0IAl,April Sun in Cuba - Remastered 2006,37,207960,0,['Dragon'],2007-04-07,0.787,D,0.0587,7.6e-06,121.427
4JDCehi2qnkGoyHyuMaBFf,Vaporous,46,219429,0,['Elsiane'],2007-04-07,0.431,F#,0.0387,0.0615,129.759
7boYaGhiYk0h7jjhKGhN02,Swedish Designer Drugs,35,277587,0,['Daan'],2007-04-08,0.461,G,0.0113,0.000578,127.958
0CrLbX1Wcud258hb17hS7p,Aire - Bulería,40,246093,0,['Jose Merce'],2007-04-09,0.758,G,0.507,0.0,107.133
3nigd9Sl5yBqmL0xQwsnxj,"講不出聲 - (劇集 ""溏心風暴"" 主題曲)",32,232213,0,['Susanna Kwan'],2007-04-09,0.487,D,0.685,0.0,134.094
7wygpwV79mdqNs20O5lLoD,Los Sentimientos del Alma,33,308000,0,['Osvaldo Ayala'],2007-04-09,0.538,F,0.439,2.28e-06,104.596
1I3O8YESvj6G6TqHaJTvEU,Dulce Locura,59,230107,0,['La Oreja de Van Gogh'],2007-04-09,0.635,D,0.343,0.0,132.026
2k7nQdpX8N761eok5AOzbR,Perdida,47,260760,0,['La Oreja de Van Gogh'],2007-04-09,0.607,A,0.129,1.37e-05,90.01
6rHUdjhZuhEJHxIErjaMtV,Te pintaré,35,223360,0,['Jose Merce'],2007-04-09,0.771,C#,0.371,4.3e-06,93.043
09iWvypilki3s5thjLj3tu,"心領 - (劇集 ""溏心風暴"" 片尾曲)",26,277733,0,"['Raymond Lam', 'Linda Chung']",2007-04-09,0.474,C#,0.201,0.0,82.989
0tYgPn1oAkYnzjt758q990,Noche,45,269000,0,['La Oreja de Van Gogh'],2007-04-09,0.645,B,0.115,0.0,122.02
7BDIwQgW4wQicl0ds3g5Lo,Golden Skans,39,165520,0,['Klaxons'],2007-04-09,0.455,D,0.000429,3.95e-06,142.005
1YtZ6sHC4TalQbK4c37bqJ,Muñeca de Trapo,58,233987,0,['La Oreja de Van Gogh'],2007-04-09,0.561,G,0.0524,8.55e-05,94.975
1d06AYMGxox2x2tFd2xgU8,Lío - Bulerías,36,279267,0,['Jose Merce'],2007-04-09,0.684,C#,0.556,0.0,102.541
5TlQcHKV68UyW5fd2WJNjt,Ojos Verdes,26,245000,0,['Osvaldo Ayala'],2007-04-09,0.656,D,0.293,0.0,155.647
5LjOFFFP0wTtT19osE0Nur,Raja Jatuh Cinta,39,253187,0,['Numata'],2007-04-09,0.697,B,0.0732,0.0,127.01
1nQkYk5LQcCBNVSH8iPfmk,Kapote Tha 'Rthoun,31,226173,0,['Pavlos Sidiropoulos'],2007-04-10,0.678,B,0.866,0.0005,110.73
6ueeTDDCvSKkhWB8wNm2AP,"Another Sigh, Another Year",3,54467,0,['Career Suicide'],2007-04-10,0.349,E,0.000152,0.264,103.229
7rf2lYia8L8EU2t4qR4IBT,La Mujer Que Amo,22,168547,0,['Mário Silva'],2007-04-10,0.552,A,0.62,0.0,152.002
2bUgHjR6WcT9UQAxPwuX0Z,Iroes,21,207640,0,"['Maria Dimitriadi', 'Afroditi Manou']",2007-04-10,0.429,F,0.827,1.27e-06,110.302
3RmvTY4pO7J50rYxjifA7s,Tsigaro Ateleioto,29,226880,0,['Sokratis Malamas'],2007-04-10,0.593,E,0.201,0.134,91.746
4uTZnVxziUwyffx5a1MTsS,La Seca,25,259040,0,['Pochy Y Su Cocoband'],2007-04-10,0.703,D,0.306,0.00717,81.434
4s3CHmungRHAI5ho2edqXb,Cry For You,51,211600,0,['September'],2007-04-10,0.776,A,0.00141,0.000204,130.022
33ztBCzJNrfd4mb1Wo1Bza,Nada de Nada,40,178013,0,['Cecilia'],2007-04-10,0.48,D,0.293,0.0,78.611
5L7EYB9rcDvDc8plfAcYWz,Just A Friend,25,317973,0,"['Too Phat', 'V.E.']",2007-04-10,0.772,C,0.3,0.0,91.226
0mlnmHVwY0o096HMTRUsmJ,Me gusta como eres,56,226853,0,['Jarabe De Palo'],2007-04-10,0.571,G,0.67,0.0,79.923
6BX3OWb6eAtKzUhLyMPpWD,Déjame vivir (feat. Lamari),53,217880,0,"['Jarabe De Palo', 'Lamari']",2007-04-10,0.751,C,0.438,4.6e-05,124.956
528oQJd1ydD9MwINdN9PVH,Standing In The Eyes Of The World,29,356773,0,"['V.E.', 'Too Phat', 'Ruffedge', 'Kru', 'Shazzy', 'Phlowtron', 'Ella']",2007-04-10,0.752,G#,0.569,0.0,91.502
4XDvEVexhVGiWgbfB2CHiq,Olé,41,224773,0,['Jarabe De Palo'],2007-04-10,0.762,G,0.443,0.0,113.011
0HTSQJ2OzY8eCFOcsFsQ6l,Ymnos Tou EAM (Tria Grammata) - Chorus,23,104853,0,"['Maria Dimitriadi', 'Afroditi Manou']",2007-04-10,0.618,E,0.62,0.0,118.218
2aj7C3LL3ZrJX2dHiskmaP,Avisa a tu madre (feat. Tarque),43,193800,0,"['Jarabe De Palo', 'Tarque']",2007-04-10,0.621,A,0.0331,0.0,141.958
0J4yorvZG8iF6zlaf1zRhK,Oklahoma Breakdown,58,285653,0,['Stoney LaRue'],2007-04-10,0.712,A,0.136,0.000364,104.474
5jlKg466AQEoBSPJ8y8wyY,Feet Don't Touch the Ground,54,248587,0,['Stoney LaRue'],2007-04-10,0.452,G,0.235,3.69e-05,64.429
7JpC0Iew0o33M72aYaYThi,Na M' Agapas,36,244173,0,['Pavlos Sidiropoulos'],2007-04-10,0.483,C#,0.867,0.000111,134.246
1OXzwmEPLq7cR6J6sbcLto,Alcohaulin' Ass,55,233639,0,['HELLYEAH'],2007-04-10,0.543,D,0.00995,4.17e-05,76.515
3Tu8zZ9osqEy3OJriNlZNc,Ella Pugazhum,39,331507,0,['A.R. Rahman'],2007-04-11,0.708,C#,0.166,0.0,119.955
7EICSvrfg1zzFp6iNUZ6Og,Valayapatti,44,344360,0,"['Naresh Iyer', 'Ujjayinee', 'Madhumitha']",2007-04-11,0.78,C#,0.298,0.0,114.934
76w967eCBrUFBSzef2ExlK,東京にもあったんだ,30,382787,0,['Masaharu Fukuyama'],2007-04-11,0.376,D#,0.00373,0.00116,134.817
1P4OiSP7ylgP3BmQyE0xx9,Ponmagal Vandaal,40,185547,0,"['Aslam', 'Ember rap']",2007-04-11,0.832,C#,0.0729,4.53e-06,103.016
1vPCYSxR27hfWwD6FQtWIm,Maduraikku pogathadee,42,323293,0,"['Benny Dayal', 'Archith', 'Dharshana']",2007-04-11,0.545,G,0.421,0.000149,106.412
3WnkthKWaNjhxA1VXx0wnS,Nee marilyn monroe,34,374987,0,"['Benny Dayal', 'Ujjayinee']",2007-04-11,0.816,F,0.0809,0.000297,100.002
2v1aBFiwhJME88dRS21hqP,Yemin,30,325880,0,['Yavuz Bingöl'],2007-04-11,0.615,G,0.858,6.37e-05,109.926
0jwKSsZFHOjCcDvQb28SC2,Sensiz Yapamam,30,270347,0,['Yavuz Bingöl'],2007-04-11,0.514,A,0.774,0.0,141.955
1ICtKrR6YnTMa9G6Ob8VMe,Kelamal Kaiyile,34,327733,0,"['Sriram Parthasarathy', 'Saindhavi']",2007-04-11,0.588,C,0.494,0.00301,129.848
38jPS82V0U9Fui0DSlngSI,好聽,39,219920,0,['Valen Hsu'],2007-04-12,0.61,C#,0.812,5.55e-06,96.985
3PqG25cnEC8xQdsO0SkzQF,Illusion,51,286960,0,['VNV Nation'],2007-04-12,0.457,G,0.0839,0.00552,180.145
1BynmBuPqwigcm3fEm7mHM,Det Du Kan - TrailBlaza Remix,29,209773,0,"['Thomas Helmig', 'KNA Connected', 'TrailBlaza']",2007-04-12,0.879,F#,0.064,0.0,94.992
5Y1COGI829nDgyywugQfQ5,I Fani,33,203467,0,['Vasilis Kazoulis'],2007-04-12,0.639,A,0.278,5.74e-05,99.579
4xZFwwZXz9I2AtHlqNA21N,Brindis por Pierrot,34,327573,0,['Canario Luna'],2007-04-12,0.582,C#,0.405,0.0,90.639
1CZfp2m8JLKA31c4uDRzpB,Dicke Anna - Radio Edit,50,185248,0,['Kid Bob'],2007-04-13,0.732,G,0.186,0.0,139.985
3aT5zZz6FEtWAGDRJy7t8j,Pastime Paradise,39,324800,0,['Patti Smith'],2007-04-13,0.608,G#,0.23,0.0,77.62
2IDNBo22zG0QWMD9e32eMC,Ordinary Man,36,205000,0,['Danny Vera'],2007-04-13,0.529,D,0.842,0.0,149.416
0cFjpEwEyl3qVoeCme1lNk,Rumba,36,196024,0,['DJ Süleyman'],2007-04-13,0.746,F#,0.832,0.834,100.003
3ybvKlcU758ZWG3CyGykLn,Batuque,32,202600,0,['Daniela Mercury'],2007-04-13,0.826,C,0.195,0.0449,158.213
3K9Jq47ASqT5ybmGeYKkkS,Fighting for a Lost Cause,46,335520,0,['Antimatter'],2007-04-13,0.453,E,0.539,0.00242,121.912
1yngQFNjYLoUCkEeOivJJA,What Life Brings,37,241000,0,['Danny Vera'],2007-04-13,0.549,F#,0.78,2.5e-05,78.611
12SCuHOdTMqCW12mACqPQS,Warten auf dich - Radio Version,45,220933,0,['Urbanize'],2007-04-13,0.829,C#,0.192,0.0,103.002
0IzOW3ADcXc9ZYiO2YF0Nl,Solen i maj (feat. Lisa Nilsson),34,218760,0,"['Svante Thuresson', 'Lisa Nilsson']",2007-04-13,0.698,F#,0.82,1.34e-05,140.385
2K3bYUegL9kixfHiITwbC8,A58,37,252000,0,['Danny Vera'],2007-04-13,0.583,E,0.427,0.00107,97.991
4DJe2GfrLodDqRqJ13LE84,Teri Yaad,38,273827,0,['Adnan Sami'],2007-04-14,0.465,G,0.405,0.0,87.706
05PSmIGYiyhu3h4woxunJz,Corren,43,287107,0,['Gossos'],2007-04-15,0.748,D,0.155,3.84e-06,160.012
71rG2xAm9SbCB1Ldtm4PRu,O Jogo Virou,43,191267,0,['Strike'],2007-04-15,0.73,B,0.161,0.0,98.002
4JTaNXPNm0gLtqe7SG98T1,Paraíso Proibido,52,174600,0,['Strike'],2007-04-15,0.571,B,0.007,0.00514,111.013
11cCGCbIlTUKQre6XjemY7,Buona Sera - Ciao Ciao,37,232976,0,['Mauro'],2007-04-15,0.641,A,0.0011,0.000999,130.044
27b2jpa4WuCnpOtozx5kJ8,Aquela História,41,189467,0,['Strike'],2007-04-15,0.42,C#,0.000212,0.000211,183.156
3fcJX31CLvMOzcWR0HFn8B,Temptation Greets You Like Your Naughty Friend,45,209227,0,['Arctic Monkeys'],2007-04-15,0.612,E,0.000727,0.0,140.411
7CoHANaS84alYrwYzhaFUc,¿A Donde Vas?,44,199200,1,['El Último Ke Zierre'],2007-04-16,0.428,B,0.00224,0.0,184.963
2Tz8lFf9THvlMkbGbwiKCO,Double je,42,216027,0,['Christophe Willem'],2007-04-16,0.726,F#,0.0457,0.000673,120.121
13J9mjAQNq6vmq0ni3PmCA,Toothpaste Kisses - Bonus Track,33,159973,0,['The Maccabees'],2007-04-16,0.601,A,0.862,0.0204,67.607
2Ai87hvcivHEQ9Uu5M03u1,Jacques a dit,45,227227,0,['Christophe Willem'],2007-04-16,0.598,G#,0.135,0.0,144.166
4h9pwQbHEz9HSGeOE8UMf4,23,45,318800,0,['Blonde Redhead'],2007-04-16,0.383,G#,0.0194,0.189,120.268
40sURqBEuR78mPe1vY3IAs,Lay Your Head Down,38,283680,0,['Keren Ann'],2007-04-16,0.626,C#,0.34,0.538,102.094
5zIxRPGxiOBNRDBu2Upk4i,The Worrying Kind,38,175773,0,['The Ark'],2007-04-16,0.651,C#,0.0157,0.0,134.022
1EDQN7WMV9En0OhQuLBO6P,Double je - Remix,49,196160,0,['Christophe Willem'],2007-04-16,0.905,D#,0.0102,0.000496,120.268
6kopmMZiyLmw7h66uXcXR7,Valerie (feat. Amy Winehouse) - Version Revisited,73,219413,0,"['Mark Ronson', 'Amy Winehouse']",2007-04-16,0.699,C#,0.00243,0.00024,105.809
0G2BtoIda45xgezQGQn8JS,Oh My God (feat. Lily Allen),50,215253,0,"['Mark Ronson', 'Lily Allen']",2007-04-16,0.761,E,0.105,0.000119,88.468
5QeTPIs7rn2nPUyYs4WWbL,морячок,32,215560,0,['Nochnye Snaipery'],2007-04-16,0.721,G,0.0711,0.104,126.015
1JwIBogbuZ4Yfb6nssXWa2,Stop Me (feat. Daniel Merriweather),48,232947,0,"['Mark Ronson', 'Daniel Merriweather']",2007-04-16,0.626,C,0.00128,8.52e-06,118.035
54JKnDB3CzVu8wNAOM27BI,When You're Gone,70,240493,0,['Avril Lavigne'],2007-04-17,0.457,E,0.191,0.0,142.034
6z7fZRrQfOH3ZjWEkC4QhC,Hot,62,202973,0,['Avril Lavigne'],2007-04-17,0.6,G#,0.0173,0.0,144.951
2nvZv4qatgsDIbEqqbQLUT,West Coast,60,210106,0,['Coconut Records'],2007-04-17,0.532,A#,0.464,0.000123,80.031
45hOioMDJktr86iKDHC8gr,Girlfriend,77,216600,1,['Avril Lavigne'],2007-04-17,0.56,G,0.000722,0.000221,163.983
0gwQG7CAv55U5ywXKGkTVk,Darlin’,42,194173,0,['Johnny Reid'],2007-04-17,0.513,G,0.0432,0.0,124.354
19VX1SLj8y7tSqwUnDqn4s,Solo Te Puedo Decir,35,266213,0,['Quijano'],2007-04-17,0.716,D,0.0729,2.91e-06,124.077
3lxrdos6O9eZit1KMfz9A1,Runaway,53,227933,0,['Avril Lavigne'],2007-04-17,0.567,C,7.17e-05,0.306,134.975
2esyqYHivukcwSk4ylm7F2,Sleepless,31,175453,0,['Until June'],2007-04-17,0.455,A,0.0952,0.0,101.044
0E0B8a7LSVgbQL160oUnwO,A Different World,51,208573,0,['Bucky Covington'],2007-04-17,0.62,A,0.0327,0.0,128.962
5OuP08bgU2H7ZeDQQFQ6q8,Innocence,59,232200,0,['Avril Lavigne'],2007-04-17,0.389,C#,0.148,0.0,137.756
4UPcXTh26ilb7owtuyHqNI,Keep Holding On,65,239907,0,['Avril Lavigne'],2007-04-17,0.162,G,0.0374,0.0,161.192
29GllYlkd8N03oDcNIxl6Z,Entre Matane et Baton Rouge,39,268787,0,['Isabelle Boulay'],2007-04-17,0.694,A#,0.263,0.0,118.871
7lmX3dD2Xy13Jo1oCTR4ot,The Best Damn Thing,57,189200,0,['Avril Lavigne'],2007-04-17,0.555,D,0.00187,3.92e-05,165.027
62dPw5rmYSugTu9BhCIfLH,Para toda la vida,45,239667,0,['El sueño de Morfeo'],2007-04-17,0.46,F,0.0112,2.71e-06,153.969
0O5lgWYVhFOKOBn1k7BcNU,Baile de ilusiones (feat. Fito y Fitipaldis),45,248173,0,"['Ariel Rot', 'Fito y Fitipaldis']",2007-04-17,0.519,D,0.0207,0.0,142.111
5Hd0J6dWz0jqgRDJoRpOdc,Fall,55,217080,0,['Clay Walker'],2007-04-17,0.55,C,0.193,0.0,138.003
52DJGA3smuyFSjy1b34Px6,Me estás atrapando otra vez (con M-Clan),36,294080,0,"['Ariel Rot', 'M-Clan']",2007-04-17,0.503,B,0.351,6.36e-06,142.553
1ERza8JzFin9c3Keo8XQEX,I Will Be,50,239693,0,['Avril Lavigne'],2007-04-17,0.406,G,0.0445,4.27e-06,74.96
0g4KZyslFQY6N0miT5cVxD,Fuego camina conmigo (feat. Violadores del verso),42,303720,0,"['Elphomega', 'Violadores Del Verso']",2007-04-17,0.569,C#,0.0997,0.0,91.979
2zU3QacSVs8G2MgUhKdRRr,På En Stein Neddi Fjæra,29,220147,0,['Holmsve'],2007-04-18,0.591,B,0.511,0.0,169.952
522fmkqSNVavsbqDhCATAP,Walking - Radio Edit,37,202527,0,['The Soundlovers'],2007-04-18,0.69,E,0.000333,0.039,134.94
6mnu1V8wlR473pMxUrNQUT,Discotek People - Raga Edit,43,220656,1,['Molella'],2007-04-18,0.896,C,0.0769,0.0201,135.004
5yzeBE4O1NV5sMm0GzbKYn,Surrender - Birretta Edit,48,179357,0,['The Soundlovers'],2007-04-18,0.747,D#,0.0216,0.0948,130.212
